Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
48	-330.2	952.91	240.4	2277.72	0	953.46	25802.4
49	-149.77	1011.51	224.61	2325.68	0	946.45	34863.4
50	5.72	1162.26	220.95	2259.66	0	969.35	39335.9
51	-7.1	1152.04	108.72	2307.98	0	956.54	-4381.46
52	-102.39	1377.87	32.04	2247.66	0	971.42	-12263.1
53	-153.5	1284.03	-53.71	2273.56	0	964.27	25528.5
54	-245.97	1381.07	-42.8	2246.88	0	966.19	-17811.2
55	-248.79	1343.08	-21.51	2238.91	0	978.12	-17555.2
56	-263.6	1296.39	-67.06	2256.68	0	972.68	11591.7
57	-307.39	1432.5	-93.84	2232.66	0	970.73	-27259
58	-325.09	1344.3	-49.9	2232.25	0	981.07	-15029.5
59	-256.65	1444.24	-48.9	2223.15	0	975.08	1676.98
60	-226.52	1522.06	-69.96	2229.54	0	970.75	-15269.7
61	-287.86	1574.86	-20.29	2186.79	0	978.54	-3850.24
62	-220.64	1698.46	-1.37	2196.69	0	970.21	-1302
63	-267.64	1754	30.29	2195.09	0	972.13	-60.89
64	-248.34	1770.32	54.63	2151.15	0	973.02	6297.06
65	-169.53	1834.72	79.8	2198.71	0	967.84	-2863.62
66	-310.21	1836.55	44.78	2134.73	0	968.18	6142.09
67	-169.6	1863.56	44.94	2144.78	0	971.1	6970.39
68	-213.17	1909.94	57.07	2162.82	0	969.17	-317.83
69	-239.41	1902.01	42.72	2113.35	0	970.5	7500.36
70	-131.53	1984.56	48.22	2142.42	0	969.96	423.32
71	-243.53	1999.82	35.93	2106.57	0	965.71	7789.91
72	-114.21	2013.4	69.89	2101.93	0	969.65	801.04
73	-143.74	2045.75	55.16	2099.5	0	967.06	8618.53
74	-152.66	1999.97	50.43	2082.58	0	967.37	1844.2
75	-45.39	2051.7	69.05	2082.17	0	966.04	-4374.97
76	-146.41	1997.53	55.39	2053.46	0	967.58	4764.62
77	-29.07	1983.8	44.63	2067.3	0	967.08	2961.98
78	-50.74	1982.27	50.66	2046.46	0	965.84	235.52
79	-58.98	1891.63	42.65	2030.27	0	968.05	-3030.42
80	49.29	1977.54	42.11	2049.25	0	966.91	2737.82
81	-51.42	1853.03	29.45	2007.21	0	965.86	7167.71
82	56.92	1900.18	44.33	2016.56	0	965.08	-6794.54
83	71.33	1850.74	53.18	2005.32	0	967.15	3729.45
84	55.85	1777.65	41.43	1990.42	0	966.77	11350.9
85	128.78	1797.49	41.05	1987.66	0	966.64	-7675.31
86	97.66	1683.96	38.91	1959.4	0	967.53	10604.8
87	150.83	1704.41	32.73	1971.33	0	967.27	7271.83
88	137.56	1606.45	21.21	1940.56	0	968.77	2900.61
89	171.59	1563.87	28.08	1936.84	0	967.43	11311.6
90	204.47	1524.81	31.74	1933.09	0	968.8	740.72
91	192.64	1410.37	19.3	1904.6	0	970.41	8375.42
92	241.39	1409	21.13	1912.52	0	967.55	4936.83
93	213.39	1295.32	13.2	1882.88	0	970.95	1805.25
94	248.95	1246.95	2.29	1890.96	0	968.71	10103.7
95	245.9	1199.34	-1.45	1885.66	0	970.1	2348.69
96	233.23	1075.44	-2.59	1852.25	0	972.95	3547.46
97	271.76	1040.5	-9.16	1869.43	0	969.89	9538.95
98	229.34	939.94	-17.4	1840.19	0	970.27	-940.74
99	252.08	862.88	-10.99	1818.83	0	971	7348.04
100	245.36	810.55	-9.84	1850.83	0	973.73	2871.07
101	208.89	703.58	-37.38	1782.1	0	969.02	4521.57
102	250.02	674.9	-13.58	1833.89	0	974.92	-3920.59
103	188.14	549.93	-34.1	1775.11	0	971.25	7981.83
104	208.59	533.6	-31.97	1779.66	0	971.79	-1807.27
105	192.79	447.69	-21.97	1788.52	0	971.72	-4093.11
106	153.81	402.22	-30.36	1763.99	0	967.3	2632.06
107	189.36	364.53	-24.72	1804.3	0	968.14	-5324.58
108	127.79	286.71	-26.63	1687.83	0	970.47	4872.57
109	153.27	278.32	-25.25	1833.14	0	968.08	-6914.39
110	126.65	218.35	-33.95	1716.12	0	960.93	7792.17
111	100.78	184.02	-16.02	1663.85	0	975.35	-361.06
112	125.5	164.03	-6.64	1871.45	0	969.6	-3342.94
113	77.13	117.34	-10.83	1480.45	0	964.43	4292.43
114	99.72	104.98	4.2	1726.04	0	986.12	-14257.1
115	61.72	77.97	-2.67	1707.06	0	950.41	5176.67
116	53.71	56.15	-4.04	1317.7	0	973.79	71.48
117	59.28	53.56	-1.98	1844.52	0	990.98	-9474.9
118	-0	-0	-0	2149	0	976.7	-0
119	41.28	32.65	-5.42	1701.61	0	996.4	-5604.17
120	-0	-0	-0	2149	0	976.7	-0
121	-0	-0	-0	2149	0	976.7	-0
122	-0	-0	-0	2149	0	976.7	-0
123	-0	-0	-0	2149	0	976.7	-0
124	-0	-0	-0	2149	0	976.7	-0
125	-0	-0	-0	2149	0	976.7	-0
126	-0	-0	-0	2149	0	976.7	-0
127	-0	-0	-0	2149	0	976.7	-0
128	-0	-0	-0	2149	0	976.7	-0
129	-0	-0	-0	2149	0	976.7	-0
130	-0	-0	-0	2149	0	976.7	-0
131	-0	-0	-0	2149	0	976.7	-0
132	-0	-0	-0	2149	0	976.7	-0
133	-0	-0	-0	2149	0	976.7	-0
134	-0	-0	-0	2149	0	976.7	-0
135	-0	-0	-0	2149	0	976.7	-0
136	-0	-0	-0	2149	0	976.7	-0
137	-0	-0	-0	2149	0	976.7	-0
138	-0	-0	-0	2149	0	976.7	-0
139	-0	-0	-0	2149	0	976.7	-0
140	-0	-0	-0	2149	0	976.7	-0
141	-0	-0	-0	2149	0	976.7	-0
142	-0	-0	-0	2149	0	976.7	-0
143	-0	-0	-0	2149	0	976.7	-0
144	-0	-0	-0	2149	0	976.7	-0
145	-0	-0	-0	2149	0	976.7	-0
146	-0	-0	-0	2149	0	976.7	-0
147	-0	-0	-0	2149	0	976.7	-0
148	-0	-0	-0	2149	0	976.7	-0
149	-0	-0	-0	2149	0	976.7	-0
150	-0	-0	-0	2149	0	976.7	-0
151	-0	-0	-0	2149	0	976.7	-0
152	-0	-0	-0	2149	0	976.7	-0
153	-0	-0	-0	2149	0	976.7	-0
154	-0	-0	-0	2149	0	976.7	-0
155	-0	-0	-0	2149	0	976.7	-0
156	-0	-0	-0	2149	0	976.7	-0
157	-0	-0	-0	2149	0	976.7	-0
158	-0	-0	-0	2149	0	976.7	-0
159	11.52	118.56	1.53	2177.1	0	1024.43	4170.32
160	79.27	116.73	-30.82	2217.09	0	1062.42	13256.1
161	69.89	254.06	-51.42	2308.74	0	1050.63	-26228.1
162	66.3	545.96	29.83	2283.13	0	1054.53	-5802.69
163	-116.96	757.75	-48.07	2248.05	0	1051.67	27133.1
164	-232.01	959.17	-60.35	2255.11	0	1046.43	10191.3
165	-293.96	1073.46	-92.09	2242.65	0	1053.52	4344.39
166	-138.55	1199.34	-198.67	2235.87	0	1046.86	-34263.4
167	14.65	1289.67	-163.88	2234.12	0	1033.41	-1402.52
168	35.1	1334.84	-24.11	2245.28	0	1044.24	30695
169	-47.84	1364.29	9.99	2219.19	0	1041.41	-4636.44
170	-108.11	1383.51	6.18	2207.53	0	1032.1	-757.15
171	-162.43	1383.82	56.69	2220.67	0	1042.78	27647.8
172	-196.23	1410.83	18.77	2206.98	0	1032.87	10644.6
173	-263.06	1366.42	-17.93	2191.37	0	1033.78	9493
174	-276.87	1377.56	1.45	2204.6	0	1037.58	7638.73
175	-217.74	1422.42	-2.29	2211.56	0	1029.8	26138.5
176	-297.85	1426.7	-43.26	2152.48	0	1034.4	32779
177	-239.33	1543.43	-19.68	2197.26	0	1033.95	-2773.76
178	-274.66	1631.77	10.99	2171.41	0	1030.95	22746.2
179	-279.31	1681.06	-26.78	2131.54	0	1038.4	27842
180	-191.04	1824.49	-65.16	2180.64	0	1027.03	-757.04
181	-243.23	1819.76	-62.18	2116.76	0	1028.74	21344.1
182	-153.73	1890.87	-39.75	2119.63	0	1036.73	6606.8
183	-185.39	1968.84	-71.56	2143.44	0	1027.76	16080.7
184	-174.56	1953.89	-39.22	2098.33	0	1031.43	14514.5
185	-117.42	2029.57	-6.03	2095.23	0	1033.33	-4098.36
186	-179.21	2013.09	-27.01	2089.2	0	1030.46	34274.8
187	-57.22	2061	-19.07	2079.74	0	1030.81	15072
188	-104.68	2049.87	-6.94	2057.35	0	1031.83	3560.93
189	-100.94	2052.15	-2.44	2060.81	0	1033.35	25395.3
190	-9.46	2086.94	-21.36	2058.47	0	1030.96	14633.9
191	-94.22	2035.52	-19.3	2016.34	0	1032.02	18363.1
192	13.66	2039.79	-0.38	2037.91	0	1031.68	15038.8
193	1.91	2013.7	-15.41	2018.34	0	1031.49	21266.8
194	-9.54	1954.19	-18.84	1992.33	0	1031.61	21120.9
195	92.24	2015.38	17.32	2024.43	0	1030.9	9514.19
196	10.07	1878.2	-10.91	1975.64	0	1034.21	19929.8
197	90.79	1931.15	-15.87	1986.87	0	1028.56	13339.6
198	88.73	1873.32	3.43	1981.03	0	1032.31	10502.1
199	112.84	1811.68	-3.59	1956.28	0	1031.17	15777.2
200	157.01	1816.41	-7.02	1964.14	0	1029.78	3240.23
201	120.39	1689.3	-21.44	1931.99	0	1032.47	14818.2
202	202.48	1719.67	8.01	1942.73	0	1029.31	8567
203	168.84	1601.41	-9	1919.17	0	1030.69	8094.1
204	182.95	1579.44	-10.22	1906.98	0	1028.33	10963.5
205	227.43	1512.76	19.76	1907.78	0	1029.51	3296.28
206	201.26	1416.78	6.79	1875.02	0	1030.19	9580.45
207	259.25	1421.97	17.01	1902.71	0	1025.7	5367.39
208	226.21	1260.83	22.43	1853.89	0	1028.84	6253.19
209	262.37	1254.12	36.47	1860.29	0	1026.87	1035.79
210	260.47	1157.53	28.99	1861.29	0	1027.12	9746.43
211	250.17	1072.69	42.42	1828.66	0	1028.11	4526.85
212	282.36	997.47	53.1	1837.37	0	1024.58	-2978.22
213	247.04	915.99	53.25	1815.56	0	1027.22	5573.46
214	269.24	836.03	59.59	1810.28	0	1027.57	2601.51
215	249.86	757.9	51.8	1821.53	0	1020.46	4150.85
216	217.82	679.93	54.17	1753.98	0	1026.47	2463.23
217	252.69	609.89	62.26	1812.23	0	1028.26	3662.38
218	189.36	517.27	56.99	1753.13	0	1026.28	5981.45
219	212.71	475.77	56.53	1765.52	0	1023.25	-2175.56
220	169.83	375.67	53.48	1722.39	0	1033.97	-1140.26
221	158.77	350.95	44.56	1767.44	0	1023	9150.97
222	175.78	291.29	42.19	1760.09	0	1026.73	-160.95
223	122.83	239.41	38.45	1689.07	0	1038.05	-1114.77
224	136.64	205.54	25.18	1797.06	0	1012.08	7803.65
225	106.12	175.32	27.24	1706.47	0	1037.38	-1945.6
226	90.56	132.29	22.13	1704.02	0	1047.92	-3251.51
227	95.9	106.05	6.03	1845.01	0	1015.49	6719.79
228	58.36	83.47	3.97	1524.21	0	1061.65	-1752.7
229	68.51	58.75	10.07	1806.75	0	1039.52	-1907.45
230	38.15	53.25	3.28	1612.75	0	1059.84	2790.22
231	-0	-0	-0	2149	0	976.7	-0
232	28.38	33.42	4.73	1995.99	0	997.24	1485.95
233	-0	-0	-0	2149	0	976.7	-0
234	-0	-0	-0	2149	0	976.7	-0
235	-0	-0	-0	2149	0	976.7	-0
236	-0	-0	-0	2149	0	976.7	-0
237	-0	-0	-0	2149	0	976.7	-0
238	-0	-0	-0	2149	0	976.7	-0
239	-0	-0	-0	2149	0	976.7	-0
240	-0	-0	-0	2149	0	976.7	-0
241	-0	-0	-0	2149	0	976.7	-0
242	-0	-0	-0	2149	0	976.7	-0
243	-0	-0	-0	2149	0	976.7	-0
244	-0	-0	-0	2149	0	976.7	-0
245	-0	-0	-0	2149	0	976.7	-0
246	-0	-0	-0	2149	0	976.7	-0
247	-0	-0	-0	2149	0	976.7	-0
248	-0	-0	-0	2149	0	976.7	-0
249	-0	-0	-0	2149	0	976.7	-0
250	-0	-0	-0	2149	0	976.7	-0
251	-0	-0	-0	2149	0	976.7	-0
252	-0	-0	-0	2149	0	976.7	-0
253	-0	-0	-0	2149	0	976.7	-0
254	-0	-0	-0	2149	0	976.7	-0
255	-0	-0	-0	2149	0	976.7	-0
256	-0	-0	-0	2149	0	976.7	-0
257	-0	-0	-0	2149	0	976.7	-0
258	-0	-0	-0	2149	0	976.7	-0
259	-0	-0	-0	2149	0	976.7	-0
260	-0	-0	-0	2149	0	976.7	-0
261	-0	-0	-0	2149	0	976.7	-0
262	-0	-0	-0	2149	0	976.7	-0
263	-0	-0	-0	2149	0	976.7	-0
264	-0	-0	-0	2149	0	976.7	-0
265	-0	-0	-0	2149	0	976.7	-0
266	-0	-0	-0	2149	0	976.7	-0
267	-0	-0	-0	2149	0	976.7	-0
268	-0	-0	-0	2149	0	976.7	-0
269	-0	-0	-0	2149	0	976.7	-0
270	-0	-0	-0	2149	0	976.7	-0
271	-0	-0	-0	2149	0	976.7	-0
272	-0	-0	-0	2149	0	976.7	-0
273	-20.14	35.71	4.12	2307.21	0	1002.52	1595.52
274	-26.78	95.06	-8.39	2364.52	0	920.58	-2831.48
275	45.93	114.44	12.59	2225.69	0	983.35	-14307.9
276	33.42	378.88	54.78	2306.14	0	964.93	25890.5
277	-106.89	692.9	14.04	2324.33	0	952.13	-34799.3
278	-236.89	872.8	167.54	2264.51	0	967.22	-39067.8
279	-329.21	985.87	221.94	2273.31	0	961.27	38090.6
280	-190.43	1150.21	289.38	2275.54	0	977.69	19918.5
281	-18.39	1247.1	240.48	2241.71	0	977.29	64065.4
282	-33.57	1291.2	102.31	2268.23	0	978.89	41036.1
283	-118.26	1388.24	-69.05	2244.25	0	979.74	-47068.8
284	-202.64	1346.74	-19.53	2232.29	0	985.3	9438.78
285	-207.75	1389.16	-72.78	2246.58	0	984.01	6493.27
286	-252.84	1375.58	-81.79	2223.55	0	993.96	-5662.96
287	-276.41	1344.45	-48.68	2233.86	0	989.71	17943.3
288	-302.51	1466.06	-78.74	2215.43	0	991.06	-32906
289	-295.03	1391.75	-103.45	2206.77	0	992.62	-14579.9
290	-214.84	1510.62	-37.31	2224.81	0	981.31	16059.8
291	-260.7	1525.42	-7.25	2185.2	0	994.01	-23519.2
292	-234.83	1585.54	-42.42	2189.06	0	987.97	8480.88
293	-250.55	1734.62	18.54	2192.86	0	980.76	4509.03
294	-298.16	1709.44	74.92	2150.28	0	991.23	-6996.86
295	-200.88	1799.01	93.46	2173.94	0	985.45	17633.3
296	-273.9	1847.38	56.3	2152.63	0	980.89	6706.94
297	-256.65	1829.38	72.94	2123.23	0	986.53	-11178.3
298	-180.89	1941.83	75.23	2151.7	0	982.61	18511.6
299	-247.65	1913.15	28.38	2120.56	0	982.03	3043.74
300	-177.69	2029.27	39.29	2108.5	0	981.49	-995.82
301	-196.61	2006.99	57.68	2108.47	0	982.02	15204.4
302	-155.41	2070.31	46.01	2094.4	0	982.12	656.04
303	-118.64	2080.99	60.96	2089.97	0	983.42	10639.7
304	-136.72	2043.76	58.21	2071.35	0	984.24	7234.16
305	-52.26	2117.46	56.53	2078.43	0	981.65	-3261.03
306	-113.91	2039.34	48.6	2044.45	0	982.15	11660.6
307	-46.62	2062.07	44.48	2047.48	0	983.17	1551.81
308	-21.36	2026.82	41.81	2050.47	0	980.09	-1144.79
309	-58.75	1971.13	30.44	2010.59	0	982.83	12489.6
310	39.06	1993.26	41.12	2033	0	983.7	-6822.48
311	-23.27	1915.59	36.77	2009.05	0	981.22	11920.1
312	23.96	1921.54	47.07	1993.54	0	982.3	5227.56
313	73.55	1881.71	50.96	1998.21	0	981.88	-2652.83
314	61.65	1839.9	59.89	1975.46	0	981.14	13118
315	133.9	1809.39	53.33	1975.56	0	982.77	-2964.37
316	114.82	1752.47	38.15	1955.25	0	981.81	6814.98
317	159	1715.09	39.29	1956.23	0	981.09	9084.36
318	158	1652.68	40.89	1935.73	0	986.52	-4600.56
319	166.32	1598.66	26.55	1926.33	0	981.59	11239.4
320	211.79	1541.29	38.91	1922.04	0	982.96	7270.29
321	195.39	1454.93	44.63	1897.89	0	987.44	-7493.49
322	241.93	1420.9	30.82	1910.49	0	980.03	14690
323	226.75	1329.65	25.41	1882.82	0	984.99	78.22
324	235.44	1262.82	22.89	1872.97	0	986.57	3451.08
325	256.2	1210.78	22.13	1886.83	0	982.81	8885.56
326	235.75	1098.79	-7.71	1838.36	0	982.97	4991.97
327	270.92	1052.55	17.93	1861.97	0	989.72	1627.1
328	248.03	946.66	-0.15	1828.17	0	983.38	9944.73
329	260.62	876.16	-1.98	1826.36	0	986.63	-7431.71
330	248.34	802.46	7.17	1820.75	0	990.54	5503.86
331	235.37	724.49	-15.87	1788.67	0	983.11	9881.99
332	233.54	656.59	-8.16	1805.39	0	987.64	-10195.9
333	203.86	583.19	-14.8	1783.81	0	986.98	10214
334	221.1	532.23	-23.19	1782.52	0	983.62	1948.63
335	167.39	452.42	-18.31	1741.3	0	990.93	-3610.47
336	174.41	402.37	-10.68	1766.69	0	991.55	341.71
337	177.08	372.77	-27.92	1773.85	0	982.06	80.15
338	128.56	296.48	-23.27	1678.77	0	986.77	-358.56
339	149.23	283.36	-10.38	1768.69	0	991.63	-5797.85
340	127.11	234.38	-23.35	1721.72	0	983.18	2358.29
341	103.23	188.29	-22.28	1676.02	0	985.37	3631.62
342	115.28	186.92	-10.07	1797.68	0	990.24	-6168.81
343	82.7	124.97	-18.92	1575.41	0	975.02	3651.49
344	83.16	135.04	-13.96	1788.86	0	973.67	94.11
345	67.9	85.75	-4.04	1642.37	0	1004.79	-2725.12
346	58.29	74.62	-14.72	1679.53	0	962.33	-196.06
347	43.49	60.12	-15.79	1635.48	0	953.74	806.6
348	31.66	30.21	-7.02	1414.21	0	1054.71	456.32
349	48.6	45.01	-8.32	2024.52	0	935.17	-737.4
350	-0	-0	-0	2149	0	976.7	-0
351	-0	-0	-0	2149	0	976.7	-0
352	-0	-0	-0	2149	0	976.7	-0
353	-0	-0	-0	2149	0	976.7	-0
354	-0	-0	-0	2149	0	976.7	-0
355	0	0	0	2149	0	976.7	0
356	-0	-0	-0	2149	0	976.7	-0
357	-0	-0	-0	2149	0	976.7	-0
358	-0	-0	-0	2149	0	976.7	-0
359	-0	-0	-0	2149	0	976.7	-0
360	-0	-0	-0	2149	0	976.7	-0
361	-0	-0	-0	2149	0	976.7	-0
362	-0	-0	-0	2149	0	976.7	-0
363	-0	-0	-0	2149	0	976.7	-0
364	-0	-0	-0	2149	0	976.7	-0
365	-0	-0	-0	2149	0	976.7	-0
366	-0	-0	-0	2149	0	976.7	-0
367	-0	-0	-0	2149	0	976.7	-0
368	-0	-0	-0	2149	0	976.7	-0
369	-0	-0	-0	2149	0	976.7	-0
370	-0	-0	-0	2149	0	976.7	-0
371	-0	-0	-0	2149	0	976.7	-0
372	-0	-0	-0	2149	0	976.7	-0
373	-0	-0	-0	2149	0	976.7	-0
374	-0	-0	-0	2149	0	976.7	-0
375	-0	-0	-0	2149	0	976.7	-0
376	-0	-0	-0	2149	0	976.7	-0
377	-0	-0	-0	2149	0	976.7	-0
378	-0	-0	-0	2149	0	976.7	-0
379	-0	-0	-0	2149	0	976.7	-0
380	-0	-0	-0	2149	0	976.7	-0
381	-0	-0	-0	2149	0	976.7	-0
382	-0	-0	-0	2149	0	976.7	-0
383	-0	-0	-0	2149	0	976.7	-0
384	-0	-0	-0	2149	0	976.7	-0
385	-0	-0	-0	2149	0	976.7	-0
386	-0	-0	-0	2149	0	976.7	-0
387	-0	-0	-0	2149	0	976.7	-0
388	-37.99	93.08	-5.57	2244.84	0	1044.28	3751.46
389	59.43	95.06	-19.99	2308.78	0	1127.42	4183.44
390	14.88	202.94	-56.23	2210.1	0	1062.25	-19317.5
391	-1.22	437.47	31.59	2278.61	0	1114.19	4237.72
392	-31.36	691.83	-76.68	2285.46	0	1099.43	19216.2
393	-219.27	875.4	-114.82	2250.09	0	1089.24	27646.9
394	-290.15	923.61	-112.69	2266.46	0	1099.5	-4185.37
395	-165.86	1088.71	-268.86	2237.89	0	1078.45	-26804.8
396	-33.49	1134.8	-232.09	2249.71	0	1086.62	-42697
397	22.43	1194.31	-87.43	2245.12	0	1076.51	-10920.4
398	-42.42	1153.87	36.7	2234.11	0	1084.28	27280
399	-91.4	1204.83	31.81	2222.53	0	1087.82	6271.23
400	-124.36	1129.91	10.99	2225.39	0	1079.02	6917.47
401	-177.61	1187.74	19	2199.07	0	1082.12	-3746.5
402	-223.01	1166.08	-46.01	2220.33	0	1084	-5019.28
403	-281.98	1162.87	-44.78	2204.71	0	1083.44	26521.8
404	-266.42	1238.56	-9.16	2192.43	0	1088.99	-7732.81
405	-275.19	1259.16	-91.55	2216.64	0	1079.8	8240.49
406	-318.45	1350.25	-81.86	2177.91	0	1084.98	24468.6
407	-280.84	1457.37	-12.13	2181.38	0	1092.57	-13859
408	-315.63	1560.52	-43.41	2183.33	0	1083.7	10767.4
409	-286.87	1643.83	-128.56	2146.26	0	1080.43	11278.8
410	-237.27	1754.91	-89.72	2155.97	0	1085.82	-14367.6
411	-257.03	1799.77	-90.87	2136.93	0	1080.55	13168.7
412	-206.83	1835.48	-110.63	2113.48	0	1087.88	-5899.9
413	-218.58	1960.6	-86.14	2128.45	0	1084.7	1580.67
414	-192.11	1900.79	-74.77	2097.7	0	1085.16	10044
415	-111.39	2026.37	-42.04	2098.9	0	1083.86	-19307
416	-178.38	1979.98	-83.69	2074.65	0	1084.77	34291.7
417	-55.16	2038.42	-65.54	2079.67	0	1079.78	-6968.08
418	-87.97	2077.03	-38.68	2068.46	0	1082.18	-3057.59
419	-85.3	2022.09	-60.27	2043.54	0	1084.69	24408.1
420	26.09	2115.94	-55.54	2063.61	0	1078.93	-4081.93
421	-91.17	2002.11	-39.6	2019.97	0	1087.28	18737.8
422	61.11	2075.81	-36.54	2033.15	0	1079.82	4573.56
423	26.09	2013.4	-40.13	2017.36	0	1085.26	11017.4
424	-0.46	1989.59	-46.54	2001.08	0	1082.23	20334.1
425	94.15	2007.29	-36.24	1996.92	0	1079.72	1109.8
426	39.52	1931	-36.62	1980.46	0	1087.92	10544.7
427	104.75	1949.16	-49.82	1982.04	0	1080.19	13121.6
428	117.11	1884.77	-46.46	1963.02	0	1084.2	3352.38
429	129.7	1839.6	-44.94	1955.23	0	1084.88	6639.22
430	182.19	1844.79	-43.33	1957.45	0	1081.51	4504.32
431	150.38	1737.37	-48.52	1923.76	0	1086.63	9279.34
432	203.86	1743.32	-34.79	1938.3	0	1082	718.81
433	211.11	1662.14	-40.82	1921.21	0	1084.61	-15.65
434	220.95	1601.72	-37.23	1904.21	0	1083.4	5639.38
435	250.4	1557.31	-28.15	1904.28	0	1081.26	968.73
436	243.53	1454.01	-25.86	1877.81	0	1085.91	2699.23
437	283.28	1413.57	-21.29	1888.97	0	1078.79	986.69
438	250.02	1318.97	-13.35	1855.45	0	1084.46	1498.6
439	284.35	1252.44	-4.43	1850.07	0	1083.24	731.2
440	283.36	1191.71	-1.91	1860.81	0	1076.7	2838.98
441	261.69	1066.74	1.45	1798.64	0	1084.53	3959.75
442	329.28	1037.75	14.27	1857.79	0	1078.56	-4286.07
443	252.15	909.58	11.29	1801.39	0	1078.42	8793.84
444	298.23	855.1	20.9	1802.84	0	1079.53	-3670.8
445	270.54	769.2	32.27	1807.18	0	1081.38	-2012.24
446	242.23	690.31	28	1796.44	0	1076.04	7658.08
447	260.54	607.76	25.18	1765.6	0	1080.35	-4009.07
448	216.9	521.55	35.86	1752.61	0	1086.69	453.15
449	220.18	476.68	31.81	1801.64	0	1072.65	5084.46
450	175.55	383	26.09	1674.36	0	1088.61	-5002.29
451	176.09	340.88	31.66	1756.3	0	1085.7	222.74
452	171.05	300.45	24.26	1783.29	0	1071.63	5086.06
453	131.15	229.03	12.28	1599.23	0	1090.6	646.59
454	131.91	224.3	25.18	1833.06	0	1071.44	1891.36
455	100.48	159.76	9	1617.56	0	1078.15	8503.27
456	104.37	139.47	8.09	1697.86	0	1086.05	-3847.59
457	84.23	119.78	9.99	1835.34	0	1093.55	1551.53
458	63.86	70.95	3.97	1556.69	0	1152.28	-2132.56
459	69.89	69.27	-1.75	1806.86	0	1083.54	-2417.34
460	29.07	39.37	2.29	1446.12	0	1140.58	-1183.13
461	43.56	36.77	-2.98	1781.29	0	1090.37	1005.7
462	-0	-0	-0	2149	0	976.7	-0
463	-0	-0	-0	2149	0	976.7	-0
464	-0	-0	-0	2149	0	976.7	-0
465	-0	-0	-0	2149	0	976.7	-0
466	-0	-0	-0	2149	0	976.7	-0
467	-0	-0	-0	2149	0	976.7	-0
468	-0	-0	-0	2149	0	976.7	-0
469	-0	-0	-0	2149	0	976.7	-0
470	-0	-0	-0	2149	0	976.7	-0
471	-0	-0	-0	2149	0	976.7	-0
472	-0	-0	-0	2149	0	976.7	-0
473	-0	-0	-0	2149	0	976.7	-0
474	-0	-0	-0	2149	0	976.7	-0
475	-0	-0	-0	2149	0	976.7	-0
476	-0	-0	-0	2149	0	976.7	-0
477	-0	-0	-0	2149	0	976.7	-0
478	-0	-0	-0	2149	0	976.7	-0
479	-0	-0	-0	2149	0	976.7	-0
480	-0	-0	-0	2149	0	976.7	-0
481	-0	-0	-0	2149	0	976.7	-0
482	-0	-0	-0	2149	0	976.7	-0
483	-0	-0	-0	2149	0	976.7	-0
484	-0	-0	-0	2149	0	976.7	-0
485	-0	-0	-0	2149	0	976.7	-0
486	-0	-0	-0	2149	0	976.7	-0
487	-0	-0	-0	2149	0	976.7	-0
